EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
75200,5.105241e-07,3.632397e-08,4.839605e-07,1.0308086e-06
75300,5.1779585e-07,3.4331723e-08,4.9115283e-07,1.0432803e-06
75400,1.1109187e-06,5.61405e-08,6.1815035e-07,1.7852095e-06
75500,1.4448941e-05,1.4900226e-07,2.5636446e-06,1.7161588e-05
75600,3.06611e-05,3.1022585e-06,6.1874475e-06,3.9950806e-05
75700,2.7976246e-05,2.6286293e-06,1.0977752e-05,4.158263e-05
75800,5.082542e-07,3.5466815e-08,4.7897004e-07,1.022691e-06
75900,2.3295818e-06,6.404903e-08,6.3180653e-07,3.0254375e-06
76000,5.073864e-07,3.6048952e-08,4.7355462e-07,1.0169899e-06
76100,5.620048e-07,3.8054075e-08,4.8047775e-07,1.0805367e-06
76200,7.421227e-07,5.999594e-08,5.4130163e-07,1.3434203e-06
76300,5.2311407e-07,3.843232e-08,4.7049977e-07,1.0320462e-06
76400,2.9144933e-06,4.1137262e-08,6.3482e-07,3.5904507e-06
76500,5.2910457e-07,3.9660797e-08,4.7808106e-07,1.0468464e-06
76600,2.5945635e-06,4.8782045e-08,6.1711944e-07,3.260465e-06
76700,4.9249775e-07,3.491932e-08,4.643792e-07,9.917964e-07
76800,1.3621166e-05,4.214653e-08,1.905847e-06,1.5569158e-05
76900,4.920579e-07,3.5196173e-08,4.609954e-07,9.882494e-07
77000,6.865578e-06,4.1437193e-07,1.5284747e-06,8.808425e-06
77100,1.2496517e-06,6.9540775e-08,7.1632815e-07,2.0355208e-06
77200,4.887946e-07,3.4057564e-08,4.5828608e-07,9.811383e-07
77300,9.043369e-07,3.390314e-08,4.836632e-07,1.4219032e-06
77400,6.198462e-05,3.9885313e-06,1.212182e-05,7.809497e-05
77500,1.1807695e-05,4.2825354e-07,3.631068e-06,1.5867017e-05
77600,4.870262e-05,1.90831e-06,1.3363251e-05,6.397418e-05
77700,5.527216e-07,3.6109604e-08,4.7652014e-07,1.0653513e-06
77800,5.7463063e-07,5.2270707e-08,4.7288486e-07,1.0997862e-06
77900,3.7236443e-06,3.9580763e-07,1.6917339e-06,5.811186e-06
78000,4.812763e-07,3.4258466e-08,4.451913e-07,9.607261e-07
78100,1.5066485e-06,5.4975338e-08,5.4568017e-07,2.107304e-06
78200,1.5091265e-05,1.5649448e-06,4.1794347e-06,2.0835643e-05
78300,1.3011488e-05,1.1710696e-06,5.2200594e-06,1.9402616e-05
78400,2.5786464e-06,1.3403746e-07,1.1575413e-06,3.8702256e-06
78500,4.9247546e-07,3.6660577e-08,4.3898197e-07,9.68118e-07
78600,5.023128e-07,3.3747476e-08,4.467219e-07,9.827821e-07
78700,8.1419677e-07,3.93617e-08,4.7698376e-07,1.3305422e-06
78800,5.9862344e-07,3.87934e-08,4.506581e-07,1.0880749e-06
78900,5.5105505e-07,3.5371603e-08,4.4675846e-07,1.0331851e-06
79000,9.626557e-06,1.0189585e-07,8.4774365e-07,1.05761965e-05
79100,7.38972e-06,2.0056697e-07,1.8630102e-06,9.453297e-06
79200,4.891729e-07,3.3519573e-08,4.362889e-07,9.589813e-07
79300,3.6339363e-06,3.9068203e-07,1.3487555e-06,5.373374e-06
79400,0.00019049922,4.3214905e-06,4.1713614e-05,0.00023653434
79500,4.748935e-07,3.523804e-08,4.260026e-07,9.3613414e-07
79600,8.538181e-07,3.6160447e-08,5.213956e-07,1.4113742e-06
79700,4.7397256e-07,3.3228044e-08,4.258384e-07,9.33039e-07
79800,5.482599e-07,3.5772953e-08,4.508837e-07,1.0349165e-06
79900,2.2696358e-05,1.7454374e-06,8.367087e-06,3.2808883e-05
80000,4.6772718e-07,3.4818704e-08,4.1903e-07,9.2157586e-07
80100,1.9556837e-06,1.3611604e-07,9.257431e-07,3.017543e-06
80200,6.251776e-05,3.8458757e-07,3.4179513e-06,6.63203e-05
80300,0.00011278137,4.018536e-06,3.0040526e-05,0.00014684044
80400,6.228031e-07,3.326788e-08,4.3779556e-07,1.0938664e-06
80500,4.870169e-07,3.3307696e-08,4.184027e-07,9.387273e-07
80600,8.0599585e-07,3.729849e-08,4.5336077e-07,1.2966551e-06
80700,2.6933252e-05,1.9469655e-06,5.035763e-06,3.391598e-05
80800,4.755309e-07,3.3261664e-08,4.1541736e-07,9.242099e-07
80900,4.8625833e-07,3.9538303e-08,4.104004e-07,9.36197e-07
81000,6.294645e-07,4.92032e-08,4.4075983e-07,1.1194276e-06
81100,0.00013116989,5.125012e-06,3.529276e-05,0.00017158766
81200,4.6994407e-07,3.4235e-08,4.0700263e-07,9.111817e-07
81300,1.441476e-06,3.673383e-08,5.824669e-07,2.0606767e-06
81400,5.106081e-07,3.6370967e-08,4.0673308e-07,9.537122e-07
81500,9.8026816e-05,8.81001e-07,1.7486142e-05,0.00011639396
81600,0.000104070336,2.8819702e-06,2.4615678e-05,0.00013156798
81700,1.0062859e-06,7.1337645e-08,4.6638993e-07,1.5440135e-06
81800,5.829621e-07,3.476517e-08,4.3248244e-07,1.0502098e-06
81900,5.9538473e-07,5.1370126e-08,4.32616e-07,1.0793708e-06
82000,2.134793e-05,5.5042467e-08,1.5199658e-06,2.2922939e-05
82100,4.587025e-07,3.534538e-08,3.9480364e-07,8.8885145e-07
82200,5.812837e-07,3.4393615e-08,4.076341e-07,1.0233114e-06
82300,7.0187093e-07,4.4361517e-08,4.4763803e-07,1.1938705e-06
82400,4.576813e-07,3.3918685e-08,3.924843e-07,8.8408433e-07
82500,5.76109e-07,5.9332205e-08,4.290012e-07,1.0644425e-06
82600,3.0208283e-05,4.2453593e-08,2.75176e-06,3.30025e-05
82700,4.674321e-07,3.489841e-08,3.926662e-07,8.9499673e-07
82800,6.200435e-07,3.6657216e-08,4.088765e-07,1.0655772e-06
82900,4.5102485e-07,3.5350155e-08,3.8316284e-07,8.6953787e-07
83000,1.3160461e-06,5.9124563e-08,5.4258123e-07,1.917752e-06
83100,4.8986306e-07,3.697972e-08,3.8791737e-07,9.147601e-07
83200,8.7542776e-07,3.612459e-08,4.1706747e-07,1.3286198e-06
83300,5.083916e-07,3.434345e-08,3.8742797e-07,9.30163e-07
83400,1.1447008e-06,5.129005e-08,5.279981e-07,1.723989e-06
83500,6.9986913e-07,3.5479836e-08,3.9386106e-07,1.12921e-06
83600,2.6992522e-05,1.5298714e-06,8.491523e-06,3.7013917e-05
83700,9.3654575e-07,3.6934672e-08,4.500078e-07,1.4234882e-06
83800,0.00012604137,1.3800898e-06,2.4005094e-05,0.00015142655
83900,4.6546035e-07,3.464555e-08,3.7845953e-07,8.7856546e-07
84000,7.5542914e-07,4.2749605e-08,3.8530305e-07,1.1834818e-06
84100,1.1096597e-05,1.1134465e-06,2.6272644e-06,1.4837307e-05
84200,4.5499718e-07,3.4058438e-08,3.740613e-07,8.631169e-07
84300,5.805056e-07,3.63533e-08,3.8898918e-07,1.005848e-06
84400,7.938172e-06,6.1401914e-07,1.6309634e-06,1.0183154e-05
84500,4.4643366e-07,3.6746364e-08,3.6598726e-07,8.491673e-07
84600,7.3895905e-07,3.7027696e-08,4.4080173e-07,1.2167885e-06
84700,5.656074e-07,3.6946194e-08,3.976564e-07,1.00021e-06
84800,5.0268136e-07,3.3847698e-08,3.8157395e-07,9.18103e-07
84900,4.627088e-07,3.615866e-08,3.655143e-07,8.643818e-07
85000,5.6479053e-06,1.1267167e-07,8.6167404e-07,6.622251e-06
85100,3.9062666e-06,3.7182477e-07,1.5483973e-06,5.8264886e-06
85200,1.5746904e-05,6.7572e-07,4.5359966e-06,2.095862e-05
85300,4.6433212e-07,3.5508947e-08,3.6200558e-07,8.618466e-07
85400,2.728772e-06,3.73987e-08,6.157938e-07,3.3819645e-06
85500,4.4637068e-07,3.4905387e-08,3.5838372e-07,8.396598e-07
85600,9.294192e-07,3.400765e-08,4.2331345e-07,1.3867402e-06
85700,0.00010755654,5.7466867e-08,9.974017e-06,0.00011758802
85800,4.4331316e-07,3.7213407e-08,3.523562e-07,8.328828e-07
85900,8.0945705e-07,3.656733e-08,3.7045464e-07,1.2164791e-06
86000,4.3784402e-07,3.5689936e-08,3.4924196e-07,8.227759e-07
86100,5.934257e-06,2.1879882e-07,1.94237e-06,8.095426e-06
86200,7.580063e-06,4.701661e-07,2.5468705e-06,1.0597099e-05
86300,3.7239235e-05,2.9313003e-06,1.3417577e-05,5.358811e-05
86400,4.8701463e-06,3.8913254e-07,1.1452538e-06,6.4045325e-06
86500,0.00015605132,7.5982766e-06,4.5768025e-05,0.00020941763
86600,4.3766673e-07,3.6363907e-08,3.4422249e-07,8.182531e-07
86700,1.024712e-06,4.862009e-08,5.1745303e-07,1.5907851e-06
86800,2.5909929e-05,3.154647e-08,4.0922323e-06,3.0033707e-05
86900,1.674005e-05,5.165177e-07,4.602798e-06,2.1859367e-05
87000,2.129251e-05,6.88552e-07,5.4406037e-06,2.7421664e-05
87100,4.5586867e-07,3.4579347e-08,3.479421e-07,8.3839006e-07
87200,7.2239254e-06,1.8865627e-07,2.0089442e-06,9.421527e-06
87300,7.672335e-06,2.0452842e-07,2.2641332e-06,1.0140997e-05
87400,1.7547674e-06,1.2613947e-07,7.396845e-07,2.6205912e-06
87500,2.8617353e-05,3.2768344e-06,7.365295e-06,3.925948e-05
87600,4.567892e-07,3.507855e-08,3.382454e-07,8.301131e-07
87700,6.3190174e-07,3.5350787e-08,3.7717365e-07,1.0444262e-06
87800,2.2536785e-06,4.8934776e-08,6.9718294e-07,2.9997962e-06
87900,1.1206214e-06,4.9724413e-08,5.275251e-07,1.697871e-06
88000,5.274452e-07,4.734012e-08,3.337431e-07,9.0852836e-07
88100,5.107916e-05,1.3021354e-06,1.1333326e-05,6.371462e-05
88200,4.449707e-07,3.5315193e-08,3.3140373e-07,8.1168963e-07
88300,1.2333884e-06,8.28354e-08,6.39738e-07,1.9559618e-06
88400,1.0804906e-06,1.381781e-07,5.3209396e-07,1.7507626e-06
88500,4.6976268e-07,3.6297784e-08,3.4161226e-07,8.476727e-07
88600,5.1397495e-07,3.5261287e-08,3.5274365e-07,9.019799e-07
88700,5.097488e-07,3.967131e-08,3.2730605e-07,8.767262e-07
88800,4.2705705e-07,3.573369e-08,3.2014196e-07,7.829327e-07
88900,4.769581e-06,1.7460448e-07,1.7932286e-06,6.7374144e-06
89000,4.2837567e-07,3.614098e-08,3.2186597e-07,7.863826e-07
89100,1.6967751e-05,1.6613027e-06,6.6134535e-06,2.5242507e-05
89200,4.4715372e-07,3.8157708e-08,3.2364514e-07,8.0895654e-07
89300,4.2637868e-07,3.6181973e-08,3.1683828e-07,7.7939893e-07
89400,7.51917e-07,5.195796e-08,3.8876237e-07,1.1926373e-06
89500,4.2617947e-07,3.6281122e-08,3.1542382e-07,7.778844e-07
89600,5.1205814e-07,4.2359325e-08,3.3047812e-07,8.8489554e-07
89700,4.3731038e-07,3.6221543e-08,3.1842313e-07,7.91955e-07
89800,6.1373674e-07,3.5443257e-08,3.3977457e-07,9.889545e-07
89900,3.1661052e-06,3.1664212e-07,1.1545887e-06,4.6373357e-06
90000,2.488879e-06,1.348272e-07,8.6150885e-07,3.485215e-06
90100,1.4754477e-06,1.5187463e-07,4.941466e-07,2.121469e-06
90200,8.085293e-07,8.853928e-08,3.7341115e-07,1.2704797e-06
90300,1.5543e-05,5.5495246e-07,4.338416e-06,2.0436368e-05
90400,6.33734e-05,1.7203681e-06,1.5599588e-05,8.069336e-05
90500,4.237418e-07,3.5928565e-08,3.0544768e-07,7.6511805e-07
90600,4.7662692e-07,3.658116e-08,3.1326837e-07,8.264765e-07
90700,4.4327003e-06,1.0744152e-07,4.7334476e-07,5.0134863e-06
90800,4.613788e-06,3.656428e-08,8.550198e-07,5.505372e-06
90900,5.7452127e-07,4.3065292e-08,3.342834e-07,9.5187e-07
91000,4.3857693e-07,3.5449865e-08,3.0242353e-07,7.7645035e-07
91100,1.629543e-06,1.1456243e-07,6.984735e-07,2.442579e-06
91200,6.293516e-07,5.8801476e-08,3.5546572e-07,1.0436187e-06
91300,2.680327e-05,1.8888298e-06,8.678276e-06,3.7370377e-05
91400,1.3221415e-06,3.8400767e-08,4.2181827e-07,1.7823606e-06
91500,0.00012787146,1.606508e-06,6.2441386e-06,0.0001357221
91600,5.257532e-05,1.3349129e-06,1.1683276e-05,6.559351e-05
91700,4.2923386e-07,3.880727e-08,2.9711646e-07,7.651576e-07
91800,1.963554e-06,4.3460656e-08,3.89068e-07,2.3960827e-06
91900,2.1715507e-06,2.2918366e-07,7.0398283e-07,3.104717e-06
92000,1.23058835e-05,7.6333447e-07,4.0213545e-06,1.7090573e-05
92100,6.8811883e-06,5.729231e-08,6.8620943e-07,7.62469e-06
92200,2.2365339e-05,1.0327216e-06,1.910446e-06,2.5308507e-05
92300,2.4727888e-06,1.2534909e-07,9.886692e-07,3.586807e-06
92400,5.5807523e-06,1.6198456e-07,1.5378945e-06,7.2806315e-06
92500,3.6246616e-05,8.696678e-08,5.908401e-06,4.2241983e-05
92600,8.366907e-06,1.9788288e-07,2.113352e-06,1.0678143e-05
92700,6.6437624e-06,3.0697294e-07,1.9401366e-06,8.890872e-06
92800,0.00019897542,6.9239773e-06,1.1142769e-05,0.00021704216
92900,6.2636905e-06,2.8162634e-07,2.1207486e-06,8.666065e-06
93000,7.804068e-06,3.096644e-07,2.4636126e-06,1.0577346e-05
93100,4.2546105e-07,3.8574523e-08,2.849107e-07,7.4894626e-07
93200,2.5904792e-05,1.1468654e-06,7.204073e-06,3.4255732e-05
93300,8.935259e-06,2.040031e-07,2.249976e-06,1.1389238e-05
93400,1.7459681e-06,1.8757768e-07,6.1442177e-07,2.5479674e-06
93500,3.7387283e-06,7.741991e-08,4.3516906e-07,4.251317e-06
93600,4.083112e-07,3.647447e-08,2.7960795e-07,7.2439366e-07
93700,5.301795e-06,3.4333976e-07,1.7941425e-06,7.4392774e-06
93800,4.065773e-07,3.6668172e-08,2.7559318e-07,7.1883863e-07
93900,2.2904974e-06,1.8473881e-07,5.299366e-07,3.0051729e-06
94000,5.033296e-07,3.649916e-08,3.037809e-07,8.4360966e-07
94100,3.417787e-06,1.0002882e-07,8.327439e-07,4.3505597e-06
94200,4.0736683e-07,3.695323e-08,2.7431705e-07,7.186371e-07
94300,7.0202384e-07,3.901544e-08,3.238917e-07,1.0649309e-06
94400,4.2649717e-07,3.637448e-08,2.7134402e-07,7.342157e-07
94500,4.2023484e-07,3.5372835e-08,2.772765e-07,7.3288425e-07
94600,7.362062e-07,4.7349697e-08,3.7451065e-07,1.1580664e-06
94700,5.6959874e-07,3.6982147e-08,3.2014873e-07,9.267296e-07
94800,4.3724438e-07,3.617913e-08,2.7963097e-07,7.5305445e-07
94900,2.5843881e-05,7.155069e-08,2.058775e-06,2.7974207e-05
95000,4.2787372e-07,3.9317232e-08,2.721428e-07,7.3933376e-07
95100,4.9676726e-07,3.6616264e-08,3.00573e-07,8.339565e-07
95200,9.262804e-06,4.577874e-07,2.443048e-06,1.216364e-05
95300,4.0137414e-07,3.5957147e-08,2.637245e-07,7.010558e-07
95400,6.4948284e-07,4.5768154e-08,3.039694e-07,9.992203e-07
95500,5.3477983e-05,1.4644577e-06,1.3574372e-05,6.851682e-05
95600,4.0366663e-07,3.5678973e-08,2.6416797e-07,7.0351354e-07
95700,1.6340234e-06,4.3691628e-08,3.1031723e-07,1.9880324e-06
95800,4.4616492e-05,4.9975433e-06,1.289664e-05,6.251068e-05
95900,8.873434e-06,5.1503537e-07,2.3926818e-06,1.1781151e-05
96000,5.496314e-07,3.674652e-08,3.0096078e-07,8.8733873e-07
96100,4.1886577e-07,3.5559765e-08,2.6412368e-07,7.1854924e-07
96200,2.196529e-05,3.5592893e-07,1.121104e-06,2.3442322e-05
96300,7.210444e-07,4.8135313e-08,3.6575292e-07,1.1349326e-06
96400,1.1442787e-06,4.819291e-08,4.4370233e-07,1.6361739e-06
96500,9.4335746e-07,3.518873e-08,3.233329e-07,1.301879e-06
96600,2.6384103e-06,2.0694752e-07,6.4581263e-07,3.4911704e-06
96700,2.094965e-06,1.2546629e-07,6.1118897e-07,2.8316206e-06
96800,3.9376684e-07,3.635041e-08,2.525161e-07,6.8263336e-07
96900,1.4021961e-06,8.453631e-08,4.141512e-07,1.9008836e-06
97000,3.9385773e-07,3.6417305e-08,2.5176593e-07,6.82041e-07
97100,1.7145803e-06,1.5005097e-07,7.3567514e-07,2.6003065e-06
97200,2.306117e-05,4.583223e-07,4.7063013e-06,2.8225792e-05
97300,7.729881e-07,5.767712e-08,3.8947346e-07,1.2201386e-06
97400,4.1571897e-07,4.1536605e-08,2.5635114e-07,7.136067e-07
97500,4.30683e-07,3.584049e-08,2.5825244e-07,7.2477593e-07
97600,5.6612557e-06,5.3373617e-07,1.0936276e-06,7.2886196e-06
97700,3.490282e-05,1.0207712e-07,3.8296653e-06,3.883456e-05
97800,4.6947198e-07,3.5055553e-08,2.6119807e-07,7.6572564e-07
97900,4.3654236e-07,3.7355104e-08,2.506976e-07,7.245951e-07
98000,6.7789815e-06,2.1425248e-07,5.518433e-07,7.545077e-06
98100,6.293652e-07,4.097632e-08,2.7653246e-07,9.4687397e-07
98200,4.3771632e-07,3.7120888e-08,2.5516238e-07,7.299996e-07
98300,1.9858484e-05,1.6024042e-07,3.179372e-06,2.3198096e-05
98400,4.0238686e-07,3.6481794e-08,2.4136278e-07,6.8023144e-07
98500,4.0606568e-07,3.557507e-08,2.4405153e-07,6.8569227e-07
98600,8.628894e-06,6.2041846e-07,1.3018259e-06,1.0551138e-05
98700,1.0773597e-06,3.5885137e-08,3.623076e-07,1.4755524e-06
98800,4.2486272e-07,3.7955253e-08,2.4367912e-07,7.064971e-07
98900,1.8981347e-06,1.2282422e-07,7.154516e-07,2.7364106e-06
99000,3.8675873e-07,3.5918664e-08,2.3489409e-07,6.575715e-07
99100,8.1588496e-07,3.923555e-08,2.5730614e-07,1.1124267e-06
99200,4.0577387e-07,3.9972072e-08,2.4178286e-07,6.8752877e-07
99300,2.9078772e-06,2.1859528e-07,1.1850268e-06,4.311499e-06
99400,4.7536142e-07,3.8577877e-08,2.677032e-07,7.816425e-07
99500,4.8108774e-07,3.9902748e-08,2.5774992e-07,7.7874046e-07
99600,5.933274e-07,4.5732676e-08,2.9095554e-07,9.3001563e-07
99700,8.3469234e-07,3.958093e-08,2.864503e-07,1.1607236e-06
99800,4.441462e-07,3.4520014e-08,2.460539e-07,7.2472005e-07
99900,3.9704304e-07,3.9256356e-08,2.3528446e-07,6.7158385e-07
100000,8.659201e-06,9.256695e-07,3.1573213e-06,1.2742192e-05
100100,2.7250237e-06,8.9345754e-08,6.92482e-07,3.5068515e-06
100200,2.2073797e-05,7.8827225e-07,6.000306e-06,2.8862374e-05
100300,4.73089e-07,5.186498e-08,2.4582323e-07,7.707772e-07
100400,3.8992346e-07,3.5537305e-08,2.3018562e-07,6.556464e-07
100500,6.6567407e-07,3.590985e-08,2.7520275e-07,9.767866e-07
100600,3.7892463e-07,3.608756e-08,2.247875e-07,6.397997e-07
100700,3.2854107e-06,3.643898e-08,4.2211403e-07,3.7439636e-06
100800,3.7674621e-07,3.5496257e-08,2.2299801e-07,6.352405e-07
100900,5.6922698e-05,9.27287e-07,1.0768181e-05,6.861817e-05
101000,4.1077838e-05,1.6281607e-06,1.1436289e-05,5.4142285e-05
101100,8.6884376e-07,5.9336408e-08,3.4216066e-07,1.2703409e-06
101200,4.3436575e-07,3.5045684e-08,2.3133397e-07,7.007454e-07
101300,2.7291005e-06,3.6958216e-08,3.5887686e-07,3.1249356e-06
101400,6.378803e-07,4.9539864e-08,2.8201876e-07,9.694389e-07
101500,6.323991e-07,4.9035986e-08,2.7794263e-07,9.593778e-07
101600,1.5585503e-05,1.3489234e-06,2.8708112e-06,1.9805237e-05
101700,3.3896617e-05,1.8925966e-06,1.0888654e-05,4.667787e-05
101800,3.7905417e-07,3.6185792e-08,2.180936e-07,6.3333357e-07
101900,8.4933714e-07,4.615501e-08,3.5129065e-07,1.2467829e-06
102000,3.7250018e-07,3.608939e-08,2.1455078e-07,6.2314035e-07
102100,4.801411e-07,3.465944e-08,2.2394524e-07,7.3874577e-07
102200,8.10346e-06,3.3786512e-07,7.6564334e-07,9.206969e-06
102300,0.00025051442,6.3319603e-06,6.0464376e-05,0.00031731074
102400,3.7836045e-07,3.7555868e-08,2.1446725e-07,6.3038357e-07
102500,2.607622e-05,1.2099349e-06,7.1788495e-06,3.4465003e-05
102600,3.8546278e-07,3.5157523e-08,2.1575795e-07,6.363783e-07
102700,3.767271e-07,3.443195e-08,2.0944198e-07,6.20601e-07
102800,3.7965552e-07,3.7325023e-08,2.1693937e-07,6.339199e-07
102900,7.349248e-07,4.3085645e-08,3.091947e-07,1.0872051e-06
103000,1.7102422e-05,7.4506715e-07,4.7938875e-06,2.2641378e-05
103100,3.771526e-07,3.7041264e-08,2.0942161e-07,6.2361545e-07
103200,2.9678302e-05,9.358253e-08,3.4245663e-06,3.319645e-05
103300,2.5686215e-05,1.0558497e-06,6.7880037e-06,3.353007e-05
103400,3.6949777e-07,3.6080742e-08,2.076077e-07,6.131862e-07
103500,9.8410856e-05,3.871662e-06,2.620947e-05,0.000128492
103600,3.7893227e-07,3.5087602e-08,2.0819563e-07,6.222155e-07
103700,3.7946057e-07,3.827041e-08,2.0540303e-07,6.23134e-07
103800,2.9689467e-05,1.0613412e-06,8.043179e-06,3.8793987e-05
103900,0.00014820546,5.136314e-06,3.694376e-05,0.00019028554
104000,3.680632e-07,3.612515e-08,2.0289937e-07,6.070877e-07
104100,5.6226304e-07,4.164507e-08,2.2712683e-07,8.31035e-07
104200,4.3060012e-07,3.406104e-08,2.152746e-07,6.7993574e-07
104300,4.4766168e-07,3.6379028e-08,2.0956912e-07,6.936098e-07
104400,3.6253263e-07,3.532424e-08,2.0147992e-07,5.9933683e-07
104500,6.648185e-06,2.3195942e-07,1.07723e-06,7.957374e-06
104600,3.6260417e-07,3.4875764e-08,1.9933682e-07,5.9681673e-07
104700,6.3692464e-06,4.7217867e-07,2.2944446e-06,9.13587e-06
104800,3.60998e-07,3.5379593e-08,1.9763927e-07,5.9401685e-07
104900,1.9183692e-05,6.897399e-08,2.4116362e-06,2.1664302e-05
105000,3.6392632e-07,3.6590688e-08,1.9626049e-07,5.9677745e-07
105100,2.5527145e-06,5.8657616e-08,5.40447e-07,3.151819e-06
105200,9.732597e-05,5.9288045e-06,3.0795018e-05,0.00013404978
105300,3.678603e-07,3.6161804e-08,1.96011e-07,6.000331e-07
105400,4.7084253e-05,2.8089344e-06,1.5770389e-05,6.5663575e-05
105500,3.597145e-07,3.4968217e-08,1.9437653e-07,5.890592e-07
105600,1.9806152e-05,5.2524655e-07,4.7815383e-06,2.5112937e-05
105700,3.6397722e-07,3.5732704e-08,1.9447329e-07,5.941832e-07
105800,3.5908235e-07,3.3872617e-08,1.9282324e-07,5.857782e-07
105900,4.3337516e-07,4.4953165e-08,2.2123518e-07,6.995635e-07
106000,4.305046e-07,3.4725474e-08,2.084276e-07,6.7365767e-07
106100,6.721528e-06,3.3062628e-07,2.1855355e-06,9.2376895e-06
106200,3.5566214e-07,3.4779124e-08,1.8914139e-07,5.7958266e-07
106300,7.1985147e-07,3.4700257e-08,2.4682532e-07,1.0013771e-06
106400,6.550188e-06,7.733232e-07,2.4650753e-06,9.788587e-06
106500,3.674422e-07,3.474387e-08,1.8994726e-07,5.9213335e-07
106600,1.3321848e-06,4.855349e-08,3.739741e-07,1.7547123e-06
106700,8.084428e-07,4.3004235e-08,3.0480754e-07,1.1562546e-06
106800,3.6142848e-07,3.6317594e-08,1.884496e-07,5.861957e-07
106900,1.7722929e-06,1.0663216e-07,5.421893e-07,2.4211142e-06
107000,6.7861138e-06,5.5079704e-07,1.2118912e-06,8.548803e-06
107100,2.1241203e-06,7.908395e-08,5.549671e-07,2.7581714e-06
107200,9.4677824e-07,6.2899524e-08,3.8740808e-07,1.3970858e-06
107300,9.3822115e-07,3.6288284e-08,2.427954e-07,1.2173049e-06
107400,1.612061e-05,1.739151e-06,4.4041262e-06,2.2263886e-05
107500,3.4812177e-07,3.381241e-08,1.8177118e-07,5.637054e-07
107600,1.1096932e-06,9.007855e-08,3.3096458e-07,1.5307363e-06
107700,3.4850328e-07,3.5241126e-08,1.7998569e-07,5.6373005e-07
107800,1.6489008e-06,8.28037e-08,4.2131182e-07,2.1530166e-06
107900,3.5616034e-07,3.694509e-08,1.853041e-07,5.784095e-07
108000,4.5521196e-07,3.434699e-08,1.9604609e-07,6.856051e-07
108100,0.00022727657,8.004752e-06,6.192789e-05,0.00029720922
108200,3.5262278e-07,3.5812036e-08,1.7866509e-07,5.670999e-07
108300,6.527774e-07,3.8037864e-08,1.9020445e-07,8.810197e-07
108400,1.0797063e-05,4.4071166e-07,2.9349171e-06,1.4172692e-05
108500,2.1778424e-06,1.16758656e-07,6.7401845e-07,2.9686194e-06
108600,1.2311291e-05,4.6257105e-07,3.349948e-06,1.612381e-05
108700,1.6387246e-05,9.762725e-08,2.6047016e-06,1.9089575e-05
108800,4.0707823e-07,3.4256555e-08,1.9517016e-07,6.36505e-07
108900,4.782205e-07,3.435705e-08,2.0466322e-07,7.172408e-07
109000,4.5131765e-05,1.1265079e-06,1.034476e-05,5.6603032e-05
109100,1.5835769e-05,5.0168705e-07,3.8079463e-06,2.0145402e-05
109200,3.560413e-07,3.466483e-08,1.7357429e-07,5.642804e-07
109300,1.5546242e-05,1.9078077e-06,5.373498e-06,2.2827548e-05
109400,5.888373e-06,2.3687535e-07,1.5758754e-06,7.701124e-06
109500,1.614004e-05,7.106813e-07,4.5928773e-06,2.1443599e-05
109600,1.6887112e-05,1.4386652e-07,3.0981314e-06,2.012911e-05
109700,6.085679e-07,4.3976346e-08,2.3037373e-07,8.82918e-07
109800,3.3581617e-07,3.3476287e-08,1.688653e-07,5.3815774e-07
109900,2.183421e-06,8.678937e-08,5.716482e-07,2.8418585e-06
110000,7.690891e-07,5.8631837e-08,2.2990952e-07,1.0576305e-06
110100,8.3743114e-05,1.220065e-06,1.7644785e-05,0.00010260796
110200,3.4410112e-07,3.5490977e-08,1.7037776e-07,5.4996985e-07
110300,9.898557e-07,6.905678e-08,3.62833e-07,1.4217455e-06
110400,5.707946e-05,8.6252805e-07,2.20838e-06,6.0150367e-05
110500,3.48498e-07,3.7446547e-08,1.7152901e-07,5.574736e-07
110600,4.8029017e-07,3.708997e-08,1.8905652e-07,7.064367e-07
110700,1.3337532e-06,3.9547118e-08,2.2474677e-07,1.598047e-06
110800,3.1529562e-06,4.12932e-08,3.8849302e-07,3.5827422e-06
110900,3.1288084e-05,9.5187187e-07,7.4131085e-06,3.9653067e-05
111000,3.7025e-05,3.5464152e-06,1.4412106e-05,5.498352e-05
111100,1.9286263e-06,8.5860265e-08,4.9900365e-07,2.51349e-06
111200,3.64863e-05,6.815462e-08,2.1137694e-06,3.8668222e-05
111300,3.3336738e-07,3.3913302e-08,1.6135682e-07,5.286375e-07
111400,5.942029e-06,7.3936667e-07,2.0237349e-06,8.70513e-06
111500,2.0570022e-05,3.3855804e-07,3.8219596e-06,2.473054e-05
111600,3.610754e-07,3.304708e-08,1.6888859e-07,5.6301104e-07
111700,3.8010455e-07,3.666043e-08,1.7396154e-07,5.9072653e-07
111800,1.1035023e-05,3.2919715e-08,1.289408e-06,1.2357351e-05
111900,4.879068e-07,4.5653355e-08,1.9290641e-07,7.264665e-07
112000,8.8431966e-07,8.380133e-08,2.8663806e-07,1.254759e-06
112100,4.145381e-07,3.3533812e-08,1.7143387e-07,6.195058e-07
112200,1.0165694e-06,6.636396e-08,2.5746655e-07,1.3404e-06
112300,2.0214107e-05,1.7684648e-06,7.475697e-06,2.945827e-05
112400,1.3357839e-05,2.2053159e-07,2.5044085e-06,1.608278e-05
