EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
38100,4.7887156e-06,1.9856952e-08,1.0328915e-06,5.8414644e-06
38200,4.6210234e-06,1.3064522e-08,1.0137089e-06,5.647797e-06
38300,0.00014884338,3.3515357e-06,1.6457208e-05,0.00016865213
38400,1.0080285e-05,1.824215e-07,2.5184452e-06,1.2781153e-05
38500,0.00019916214,6.993972e-06,5.1614374e-05,0.00025777047
38600,4.407651e-06,1.2973183e-08,9.757962e-07,5.3964204e-06
38700,1.0664098e-05,4.8867282e-08,2.7535662e-06,1.34665315e-05
38800,4.3591817e-06,1.32836275e-08,9.792121e-07,5.3516774e-06
38900,8.321616e-06,3.2748875e-07,1.887907e-06,1.0537013e-05
39000,7.795834e-06,1.6383094e-08,1.6953145e-06,9.507531e-06
39100,4.289631e-06,1.2645456e-08,9.654377e-07,5.267714e-06
39200,0.00012330391,4.3125783e-06,3.8365073e-05,0.00016598156
39300,4.2438546e-06,1.3076101e-08,9.647904e-07,5.2217215e-06
39400,3.0662042e-05,1.4664441e-06,8.0731015e-06,4.0201587e-05
39500,4.214856e-06,1.2894446e-08,9.608542e-07,5.1886045e-06
39600,0.00010980885,2.8691585e-07,1.8994346e-05,0.00012909011
39700,4.1523454e-06,1.2591542e-08,9.508294e-07,5.1157663e-06
39800,5.9113504e-06,8.036959e-08,1.5163339e-06,7.508054e-06
39900,4.0938194e-06,1.2834829e-08,9.36274e-07,5.042928e-06
40000,4.603595e-06,3.1313242e-08,1.1571794e-06,5.7920874e-06
40100,4.0565874e-06,1.300482e-08,9.3524704e-07,5.0048393e-06
40200,4.22532e-06,1.4004525e-08,9.2854305e-07,5.1678676e-06
40300,4.135092e-06,1.3795028e-08,9.3751e-07,5.086397e-06
40400,7.4532604e-06,1.5977419e-07,2.0413722e-06,9.654407e-06
40500,4.0300774e-06,1.6062963e-08,9.589405e-07,5.0050808e-06
40600,4.0484474e-06,2.333434e-08,9.79195e-07,5.0509766e-06
40700,4.037398e-06,1.3474822e-08,9.4930846e-07,5.000181e-06
40800,3.903677e-06,1.2399042e-08,9.1560673e-07,4.8316833e-06
40900,4.1395597e-06,1.3830999e-08,9.621199e-07,5.1155107e-06
41000,3.8662497e-06,1.2740195e-08,9.1011464e-07,4.7891044e-06
41100,4.569849e-06,4.5827186e-08,9.745863e-07,5.5902624e-06
41200,3.835006e-06,1.2579923e-08,9.061621e-07,4.753748e-06
41300,3.913636e-06,1.330749e-08,9.252214e-07,4.8521647e-06
41400,3.9717547e-06,2.6104242e-08,9.732128e-07,4.9710716e-06
41500,6.0188668e-05,2.2204629e-06,1.6432838e-05,7.884197e-05
41600,3.8081312e-06,1.3109549e-08,8.9791405e-07,4.7191547e-06
41700,2.9231498e-05,1.1295735e-06,8.916257e-06,3.927733e-05
41800,3.782765e-06,1.3342776e-08,8.9028913e-07,4.6863966e-06
41900,4.2120873e-06,1.22121e-08,9.89926e-07,5.2142254e-06
42000,6.2594468e-06,6.223313e-08,1.4630633e-06,7.7847435e-06
42100,3.8224416e-06,2.0212246e-08,9.596505e-07,4.8023044e-06
42200,3.7968796e-06,1.4760245e-08,9.015715e-07,4.713211e-06
42300,0.00013598385,1.499044e-06,1.5586094e-05,0.00015306899
42400,1.2305256e-05,3.0626092e-07,2.9525459e-06,1.5564063e-05
42500,9.619176e-06,2.2519058e-07,2.3203302e-06,1.2164697e-05
42600,3.662306e-06,1.3550928e-08,8.815614e-07,4.5574184e-06
42700,4.7670146e-06,8.459217e-08,1.1932066e-06,6.0448133e-06
42800,3.5469684e-06,1.25040005e-08,8.7527803e-07,4.4347507e-06
42900,4.780723e-06,1.0977014e-08,1.1821377e-06,5.9738377e-06
43000,3.822338e-06,1.9615202e-08,9.136287e-07,4.755582e-06
43100,3.7237464e-06,2.214845e-08,9.708356e-07,4.7167305e-06
43200,2.618369e-05,6.818045e-07,6.299688e-06,3.3165183e-05
43300,3.4577904e-06,1.2765912e-08,8.7011665e-07,4.340673e-06
43400,3.6962492e-06,2.0134927e-08,8.7893284e-07,4.595317e-06
43500,8.611633e-05,2.4749575e-06,2.3750792e-05,0.00011234208
43600,3.479028e-06,1.37400615e-08,8.5850115e-07,4.3512696e-06
43700,3.6095223e-06,2.9686243e-08,9.3453673e-07,4.5737456e-06
43800,4.2263e-06,1.6570631e-08,1.0639756e-06,5.306846e-06
43900,3.426658e-06,1.6064096e-08,8.880859e-07,4.3308078e-06
44000,3.523355e-06,2.3923056e-08,9.2684036e-07,4.474118e-06
44100,0.0002517819,1.0793854e-05,6.098731e-05,0.00032356306
44200,3.3352776e-06,1.32688225e-08,8.619639e-07,4.2105103e-06
44300,3.4707944e-06,1.1498335e-08,8.507175e-07,4.33301e-06
44400,4.2993106e-06,1.6415196e-08,1.0126873e-06,5.328413e-06
44500,0.00014767372,4.934828e-06,3.7626047e-05,0.0001902346
44600,3.2921023e-06,1.20716965e-08,8.434986e-07,4.1476724e-06
44700,1.1744968e-05,3.7722003e-07,1.4295485e-06,1.3551737e-05
44800,1.5342526e-05,1.1219331e-07,4.183959e-06,1.9638679e-05
44900,3.2534188e-06,1.201533e-08,8.3456996e-07,4.100004e-06
45000,3.352869e-06,1.4031154e-08,8.300956e-07,4.1969956e-06
45100,3.1945417e-06,1.2076248e-08,8.351922e-07,4.0418104e-06
45200,4.3942982e-06,2.007745e-08,1.0219785e-06,5.436354e-06
45300,9.520893e-06,6.141116e-08,2.1399878e-06,1.1722292e-05
45400,3.176992e-06,1.1957146e-08,8.357546e-07,4.0247037e-06
45500,3.7414607e-06,4.005538e-08,1.049937e-06,4.831453e-06
45600,3.2080084e-06,1.4013065e-08,8.5758813e-07,4.0796094e-06
45700,3.1261288e-06,1.2097064e-08,8.26343e-07,3.9645693e-06
45800,4.507783e-06,4.155958e-08,8.4095774e-07,5.3903004e-06
45900,3.6166587e-06,2.74401e-08,8.945468e-07,4.5386455e-06
46000,7.939786e-06,1.7455093e-07,2.301644e-06,1.0415981e-05
46100,3.0741878e-06,1.1918459e-08,8.229848e-07,3.909091e-06
46200,3.373025e-06,1.3385739e-08,8.944474e-07,4.2808583e-06
46300,3.0458973e-06,1.1965893e-08,8.1899026e-07,3.8768535e-06
46400,6.1763794e-06,8.467781e-08,1.489766e-06,7.750823e-06
46500,3.5184714e-06,3.3446323e-08,1.0052784e-06,4.557196e-06
46600,3.181574e-06,1.9404863e-08,8.916156e-07,4.0925943e-06
46700,4.714228e-06,7.0239274e-08,1.1392126e-06,5.92368e-06
46800,0.00038727716,1.36248755e-05,0.00010152841,0.0005024305
46900,3.0020763e-06,1.224343e-08,8.1845593e-07,3.8327757e-06
47000,4.138356e-06,2.723535e-08,1.0056721e-06,5.171263e-06
47100,1.9801631e-05,6.155901e-07,5.4532443e-06,2.5870466e-05
47200,2.9549278e-06,1.1745309e-08,8.113757e-07,3.7780487e-06
47300,1.6229915e-05,4.9928883e-07,4.199607e-06,2.092881e-05
47400,2.9338153e-06,1.1722287e-08,8.0604775e-07,3.7515854e-06
47500,2.0422554e-05,3.583258e-07,4.2373335e-06,2.5018215e-05
47600,2.9162215e-06,1.1902587e-08,8.0577246e-07,3.7338966e-06
47700,3.9653582e-06,3.9014694e-08,8.1346934e-07,4.817842e-06
47800,3.7013954e-06,2.474456e-08,1.0229535e-06,4.7490935e-06
47900,2.884858e-06,1.1588449e-08,8.002544e-07,3.696701e-06
48000,0.00019312435,7.709999e-06,5.1157254e-05,0.00025199162
48100,2.8874945e-06,1.1885777e-08,8.049472e-07,3.7043274e-06
48200,2.843561e-06,1.2883966e-08,8.042474e-07,3.6606925e-06
48300,2.8828504e-06,1.5395853e-08,8.1776375e-07,3.71601e-06
48400,3.3348451e-06,1.0623411e-08,8.2703957e-07,4.172508e-06
48500,2.8189713e-06,1.1349534e-08,7.899703e-07,3.6202912e-06
48600,2.9233372e-06,1.5569373e-08,8.358554e-07,3.774762e-06
48700,2.7965812e-06,1.1562554e-08,7.8948995e-07,3.5976338e-06
48800,3.411662e-06,2.8042146e-08,8.269425e-07,4.2666466e-06
48900,2.774092e-06,1.1406039e-08,7.862784e-07,3.5717765e-06
49000,3.254414e-06,4.5958018e-08,9.1033434e-07,4.2107063e-06
49100,9.761804e-06,3.3141623e-07,2.3417165e-06,1.2434937e-05
49200,2.8363015e-06,1.217268e-08,7.862071e-07,3.6346814e-06
49300,0.00017810227,6.435342e-06,4.72855e-05,0.00023182311
49400,2.789174e-06,1.1499019e-08,7.850926e-07,3.5857656e-06
49500,1.18999915e-05,4.7142674e-07,1.8787917e-06,1.42502095e-05
49600,7.1064635e-05,2.526223e-06,1.8214312e-05,9.180517e-05
49700,2.7291444e-06,1.2984185e-08,7.9900093e-07,3.5411294e-06
49800,2.9203309e-06,2.006089e-08,8.799219e-07,3.8203134e-06
49900,2.9146331e-06,2.272197e-08,8.8064166e-07,3.817997e-06
50000,2.7808337e-06,1.2470525e-08,7.883575e-07,3.5816618e-06
50100,5.9852964e-06,2.416307e-07,1.3698693e-06,7.5967964e-06
50200,4.344338e-06,1.4962993e-08,1.0508088e-06,5.4101097e-06
50300,2.8019485e-06,1.8112706e-08,8.436266e-07,3.663688e-06
50400,2.6718737e-06,1.219627e-08,7.866409e-07,3.470711e-06
50500,0.00015554011,4.7754393e-06,3.7868056e-05,0.00019818361
50600,2.6465575e-06,1.1278227e-08,7.720762e-07,3.4299119e-06
50700,3.2468265e-06,1.2146783e-08,8.099855e-07,4.068959e-06
50800,2.9376122e-06,1.845991e-08,8.0986894e-07,3.765941e-06
50900,3.1656818e-06,1.5267426e-08,8.891401e-07,4.0700893e-06
51000,2.5981383e-06,1.1524504e-08,7.709478e-07,3.3806105e-06
51100,3.268398e-06,3.377473e-08,8.268255e-07,4.128998e-06
51200,2.587283e-06,1.1204648e-08,7.6954547e-07,3.3680333e-06
51300,2.6530702e-06,1.11536504e-08,7.754943e-07,3.439718e-06
51400,7.0992987e-06,8.712695e-08,1.6343226e-06,8.820748e-06
51500,2.5710622e-06,1.1134897e-08,7.6032677e-07,3.342524e-06
51600,2.922025e-06,2.6738416e-08,7.854045e-07,3.734168e-06
51700,0.00024051068,3.7172936e-06,2.2864078e-05,0.00026709205
51800,1.2707019e-05,5.3551486e-07,3.584175e-06,1.6826707e-05
51900,1.15156045e-05,2.9721085e-07,2.901645e-06,1.4714461e-05
52000,2.7338936e-06,1.4687558e-08,7.7534e-07,3.5239211e-06
52100,2.8023009e-05,8.832952e-07,6.888812e-06,3.5795114e-05
52200,2.5200452e-06,1.1182669e-08,7.610678e-07,3.2922958e-06
52300,6.6914577e-06,5.120687e-08,1.6055243e-06,8.348189e-06
52400,8.7483364e-05,3.120052e-06,2.2447504e-05,0.000113050926
52500,2.608407e-06,1.3430018e-08,7.612512e-07,3.3830881e-06
52600,2.5246222e-06,1.2090936e-08,7.745447e-07,3.3112578e-06
52700,8.937365e-05,2.890792e-06,9.322173e-06,0.000101586615
52800,0.0001430052,5.0654553e-06,3.7817008e-05,0.00018588766
52900,3.716022e-05,1.1899514e-06,9.489224e-06,4.7839392e-05
53000,2.5365487e-06,1.2255198e-08,7.519314e-07,3.3007352e-06
53100,2.6613898e-06,2.2514348e-08,8.512423e-07,3.5351463e-06
53200,6.223185e-05,2.3660173e-06,1.6664304e-05,8.1262166e-05
53300,2.4447133e-06,1.1013084e-08,7.419501e-07,3.1976765e-06
53400,2.6301717e-05,1.1588984e-06,6.3303937e-06,3.379101e-05
53500,2.4303997e-06,1.0646234e-08,7.425648e-07,3.183611e-06
53600,2.4738504e-06,1.0834711e-08,7.6823676e-07,3.252922e-06
53700,2.4014803e-06,1.0759758e-08,7.4135335e-07,3.1535933e-06
53800,2.9240914e-06,3.1373226e-08,7.9573397e-07,3.7511986e-06
53900,2.4291016e-06,1.0984453e-08,7.413495e-07,3.1814357e-06
54000,2.3426403e-05,1.1208709e-06,6.2410268e-06,3.0788302e-05
54100,8.3883915e-06,2.4760735e-07,2.045323e-06,1.0681321e-05
54200,3.438982e-05,1.0566243e-06,9.3517265e-06,4.4798173e-05
