EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
37900,4.0779187e-06,9.009527e-08,2.352041e-06,6.520055e-06
38000,2.937811e-06,2.2382185e-08,1.9362592e-06,4.8964525e-06
38100,3.0214744e-06,1.4320904e-08,1.9605068e-06,4.996302e-06
38200,8.115198e-06,4.5193696e-07,2.8898244e-06,1.1456959e-05
38300,8.339231e-06,1.8986096e-08,2.5787494e-06,1.0936966e-05
38400,2.8301897e-06,1.4189877e-08,1.9193599e-06,4.7637395e-06
38500,3.20897e-05,2.9829625e-06,1.3716987e-05,4.8789654e-05
38600,2.8118309e-06,1.6908285e-08,1.9096742e-06,4.7384137e-06
38700,1.9023702e-05,6.600007e-07,2.6187934e-06,2.2302496e-05
38800,2.8297468e-06,2.0776735e-08,1.9184395e-06,4.768963e-06
38900,2.9570886e-06,1.3708748e-08,1.9670115e-06,4.9378086e-06
39000,2.7622916e-06,1.3326909e-08,1.8936205e-06,4.669239e-06
39100,8.5020065e-06,1.8013259e-07,3.1736886e-06,1.1855827e-05
39200,2.7991975e-06,1.3607715e-08,1.9010375e-06,4.713843e-06
39300,2.8101425e-05,3.4180054e-08,4.749252e-06,3.288486e-05
39400,2.7385888e-06,1.3457566e-08,1.8854992e-06,4.6375453e-06
39500,3.1797958e-06,8.70531e-08,2.025765e-06,5.2926143e-06
39600,2.7277697e-06,1.2931899e-08,1.8782312e-06,4.618933e-06
39700,3.0461886e-06,2.725415e-08,1.9617528e-06,5.035196e-06
39800,2.8160541e-06,1.9364387e-08,1.8879639e-06,4.7233825e-06
39900,2.8067961e-06,1.3871025e-08,1.9062411e-06,4.726908e-06
40000,4.2794127e-05,1.8522612e-06,1.2606932e-05,5.725332e-05
40100,4.958461e-06,1.6199263e-07,2.0486932e-06,7.169147e-06
40200,2.6993916e-06,1.2933738e-08,1.8734669e-06,4.5857923e-06
40300,2.8045513e-06,2.610596e-08,1.8894036e-06,4.720061e-06
40400,2.6521902e-06,1.2206449e-08,1.8522009e-06,4.5165975e-06
40500,4.3583327e-06,1.2508481e-08,1.913524e-06,6.284365e-06
40600,2.722686e-06,1.2981035e-08,1.8821928e-06,4.61786e-06
40700,2.752419e-06,2.7983251e-08,1.8808223e-06,4.661225e-06
40800,2.6371995e-06,1.0917649e-08,1.8508713e-06,4.4989883e-06
40900,2.7241372e-06,1.5183215e-08,1.8660583e-06,4.6053783e-06
41000,2.6470425e-06,1.0410928e-08,1.8415524e-06,4.4990056e-06
41100,2.7142953e-06,2.3441617e-08,1.8628115e-06,4.6005484e-06
41200,4.12191e-06,1.4146181e-07,2.2185318e-06,6.4819037e-06
41300,2.5978934e-06,1.2208797e-08,1.829979e-06,4.440081e-06
41400,3.9676615e-06,2.8773325e-08,2.3092778e-06,6.3057128e-06
41500,2.6104874e-06,1.0036084e-08,1.8253909e-06,4.445915e-06
41600,2.6416847e-06,1.6337719e-08,1.8447113e-06,4.5027336e-06
41700,2.66738e-06,1.3670979e-08,1.8281453e-06,4.509196e-06
41800,0.00021291507,8.452038e-06,6.153014e-05,0.00028289726
41900,2.5966456e-06,1.2288733e-08,1.8137328e-06,4.4226667e-06
42000,3.956388e-06,5.255605e-08,1.9675142e-06,5.976458e-06
42100,3.4983032e-06,2.8886276e-08,2.0911857e-06,5.6183753e-06
42200,1.3475217e-05,9.7078576e-08,2.5920162e-06,1.6164313e-05
42300,2.5327192e-06,1.0927994e-08,1.8026975e-06,4.3463447e-06
42400,5.4503917e-06,2.1801668e-07,2.168757e-06,7.837165e-06
42500,3.112101e-06,1.0540537e-08,1.9373642e-06,5.060006e-06
42600,2.54974e-06,1.08862475e-08,1.8013382e-06,4.3619643e-06
42700,0.00032552727,1.9874466e-05,0.000105624524,0.00045102625
42800,2.502703e-06,1.19495525e-08,1.7967e-06,4.3113523e-06
42900,0.00014815186,1.3611133e-08,1.3787926e-05,0.00016195339
43000,2.5137454e-06,1.5675312e-08,1.7914174e-06,4.320838e-06
43100,2.8968652e-06,3.727368e-08,1.936161e-06,4.8703e-06
43200,5.8932546e-05,6.476931e-07,1.0959944e-05,7.054018e-05
