EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
75700,3.3781507e-06,9.344845e-09,6.885356e-07,4.0760315e-06
75800,7.1720165e-06,1.5890347e-08,1.061033e-06,8.2489405e-06
75900,3.3597228e-06,8.006246e-09,6.840351e-07,4.0517643e-06
76000,7.579893e-06,3.3200543e-08,1.0575492e-06,8.670642e-06
76100,3.3712633e-06,7.1170043e-09,6.92575e-07,4.070955e-06
76200,3.4040768e-06,6.736849e-09,6.868391e-07,4.0976524e-06
76300,3.307958e-06,1.0260019e-08,6.741964e-07,3.9924143e-06
76400,3.56568e-06,7.900823e-09,7.053809e-07,4.2789616e-06
76500,0.00011412667,3.2750345e-06,2.2838627e-05,0.00014024034
76600,3.2927828e-06,1.0203879e-08,6.734523e-07,3.976439e-06
76700,0.00010554275,2.6343982e-06,2.240287e-05,0.00013058001
76800,3.2811668e-06,8.574272e-09,6.739124e-07,3.9636534e-06
76900,4.1816023e-05,3.7780749e-06,8.884992e-06,5.447909e-05
77000,3.3439412e-06,7.9952915e-09,6.991658e-07,4.051102e-06
77100,1.0151672e-05,8.730321e-08,2.019548e-06,1.2258523e-05
77200,3.6618078e-06,2.6847127e-08,7.3039996e-07,4.4190547e-06
77300,3.2663518e-06,1.5704225e-08,6.6666775e-07,3.9487236e-06
77400,0.00011213351,1.5653343e-06,5.264125e-06,0.00011896297
77500,3.1981133e-06,7.719025e-09,6.629152e-07,3.8687476e-06
77600,5.895741e-06,1.2653442e-07,1.1866208e-06,7.2088965e-06
77700,3.178457e-06,9.88921e-09,6.513425e-07,3.839689e-06
77800,3.048518e-05,2.2863892e-07,2.3882667e-06,3.3102086e-05
77900,3.1638108e-06,8.746005e-09,6.536232e-07,3.82618e-06
78000,3.5792991e-06,3.9299284e-08,6.8883e-07,4.3074283e-06
78100,3.6512101e-06,6.9028743e-09,7.562863e-07,4.4143994e-06
78200,0.00012275044,3.2689811e-06,2.570287e-05,0.0001517223
78300,3.1376003e-06,9.164379e-09,6.478472e-07,3.7946118e-06
78400,5.97168e-05,5.613091e-06,1.582921e-05,8.1159094e-05
78500,9.453375e-06,2.9967282e-08,1.638389e-06,1.1121731e-05
78600,2.2476901e-05,2.7421105e-08,2.3900766e-06,2.48944e-05
78700,3.0857386e-06,1.0443746e-08,6.3806453e-07,3.734247e-06
78800,0.00023048696,3.2586327e-06,4.1303952e-05,0.00027504953
78900,3.0825822e-06,9.739908e-09,6.421162e-07,3.7344385e-06
79000,3.3685253e-06,9.26663e-09,6.662974e-07,4.0440896e-06
79100,0.0002760406,2.5815498e-06,4.0373085e-05,0.00031899524
79200,3.040718e-06,1.3610946e-08,6.3506957e-07,3.6893985e-06
79300,5.767172e-05,7.8673236e-07,8.4392295e-06,6.6897686e-05
79400,3.0246395e-06,9.993313e-09,6.29201e-07,3.6638337e-06
79500,4.8804627e-06,1.7135012e-07,9.300577e-07,5.981871e-06
79600,1.6862768e-05,2.283363e-07,3.4756176e-06,2.0566722e-05
79700,2.9865155e-06,9.865397e-09,6.251166e-07,3.6214974e-06
79800,4.806001e-06,4.003885e-08,7.3541753e-07,5.581457e-06
79900,2.9690675e-06,9.472623e-09,6.1981683e-07,3.598357e-06
80000,2.9607914e-05,1.3157627e-06,7.2126936e-06,3.813637e-05
80100,2.9560213e-06,1.06270495e-08,6.169698e-07,3.583618e-06
80200,4.106669e-06,6.3831e-08,8.524314e-07,5.022932e-06
80300,0.00010500151,2.1117398e-06,2.1172607e-05,0.00012828587
80400,2.9299085e-06,9.361182e-09,6.167523e-07,3.556022e-06
80500,7.510309e-06,3.3405806e-07,1.1430546e-06,8.987422e-06
80600,2.9086032e-06,1.032985e-08,6.127141e-07,3.531647e-06
80700,6.9336265e-06,1.4093631e-08,9.876562e-07,7.935376e-06
80800,3.1373677e-06,2.2339346e-08,6.5191654e-07,3.8116234e-06
80900,2.916809e-06,8.782278e-09,6.08803e-07,3.5343944e-06
81000,1.405937e-05,1.1201282e-08,1.3251903e-06,1.5395763e-05
81100,8.673434e-06,3.289792e-07,2.032086e-06,1.1034499e-05
81200,5.7839857e-06,1.5058572e-07,1.2682082e-06,7.2027797e-06
81300,0.00026085193,6.6492917e-06,4.9434268e-05,0.00031693547
81400,2.8473312e-06,1.0086244e-08,6.075539e-07,3.4649713e-06
81500,4.788296e-06,2.452337e-07,1.0320152e-06,6.065545e-06
81600,2.8330162e-06,7.2384223e-09,6.1111984e-07,3.4513744e-06
81700,5.3137423e-06,4.406929e-08,1.11849e-06,6.476301e-06
81800,3.9049582e-06,5.1027325e-08,9.195437e-07,4.875529e-06
81900,2.7973515e-06,1.0332383e-08,6.0284265e-07,3.4105265e-06
82000,1.3996551e-05,8.848093e-08,1.905386e-06,1.5990418e-05
82100,2.7750996e-06,9.162326e-09,5.946299e-07,3.3788917e-06
82200,2.053917e-05,1.5759282e-06,5.8279265e-06,2.7943024e-05
82300,2.76588e-06,9.245098e-09,5.96219e-07,3.371344e-06
82400,2.7454284e-06,1.1130572e-08,5.891336e-07,3.3456927e-06
82500,2.900268e-06,1.1934586e-08,6.118836e-07,3.5240862e-06
82600,2.7285992e-06,9.627779e-09,5.88348e-07,3.3265749e-06
82700,4.908878e-06,1.1591237e-07,7.7663975e-07,5.8014302e-06
82800,2.9233172e-06,6.125158e-09,6.249687e-07,3.554411e-06
82900,2.726291e-06,9.663178e-09,5.9215967e-07,3.328114e-06
83000,2.9104297e-06,2.1767887e-08,6.192713e-07,3.5514688e-06
83100,2.723266e-06,1.6847418e-08,5.914534e-07,3.3315669e-06
83200,2.6774228e-06,9.064811e-09,5.8038347e-07,3.266871e-06
83300,2.9326013e-06,8.531288e-09,6.161639e-07,3.5572964e-06
83400,2.6594246e-06,9.3105035e-09,5.813955e-07,3.2501307e-06
83500,2.731831e-06,7.073664e-09,6.058916e-07,3.3447964e-06
83600,2.64871e-06,9.576138e-09,5.7866214e-07,3.2369483e-06
83700,3.2414812e-06,9.507154e-08,7.6472185e-07,4.101275e-06
83800,2.6339048e-06,9.415207e-09,5.7680484e-07,3.2201249e-06
83900,3.944352e-06,1.1977605e-08,8.077576e-07,4.7640874e-06
84000,2.6198184e-06,9.094345e-09,5.76301e-07,3.2052137e-06
84100,6.389473e-06,1.6909011e-07,1.3091935e-06,7.867758e-06
84200,2.6080013e-06,9.396561e-09,5.734257e-07,3.1908237e-06
84300,0.0002673554,2.6955516e-07,2.1802753e-05,0.00028942773
84400,2.6045807e-06,7.696284e-09,5.8216546e-07,3.1944426e-06
84500,2.994579e-06,6.1546714e-09,6.3473453e-07,3.6354684e-06
84600,2.5724619e-06,1.0350576e-08,5.684477e-07,3.15126e-06
84700,2.6915504e-06,6.2687766e-09,5.9757684e-07,3.295396e-06
84800,2.5540853e-06,9.477311e-09,5.660407e-07,3.1296033e-06
84900,4.7606845e-06,4.7755995e-09,6.7021904e-07,5.435679e-06
85000,3.1281045e-06,3.709643e-08,6.8510644e-07,3.850307e-06
85100,8.693119e-06,1.934574e-07,1.6789947e-06,1.0565571e-05
85200,2.5269264e-06,9.849392e-09,5.629553e-07,3.0997312e-06
85300,3.0402423e-06,5.4801914e-09,6.2723007e-07,3.6729525e-06
85400,2.5100069e-06,8.210828e-09,5.611241e-07,3.079342e-06
85500,3.731435e-06,3.1187785e-08,6.59316e-07,4.421939e-06
85600,2.5008949e-06,8.126619e-09,5.6400074e-07,3.0730223e-06
85700,2.0143008e-05,2.0390875e-08,1.1956972e-06,2.1359097e-05
85800,2.488255e-06,8.855702e-09,5.603611e-07,3.0574718e-06
85900,4.6460023e-05,4.2167358e-06,1.461255e-05,6.5289314e-05
86000,8.9208515e-06,4.2375447e-08,1.5595429e-06,1.052277e-05
86100,0.00016770183,2.7631477e-06,2.7913851e-05,0.00019837882
86200,2.461318e-06,7.4193034e-09,5.576216e-07,3.0263589e-06
86300,6.155399e-06,2.2526379e-08,1.2946589e-06,7.4725845e-06
86400,2.4319793e-06,1.2370606e-08,5.5327564e-07,2.9976254e-06
86500,1.07971355e-05,1.0068893e-07,1.677801e-06,1.2575626e-05
86600,1.974718e-05,5.092754e-07,4.3354685e-06,2.4591924e-05
86700,2.0127822e-05,3.0578286e-07,4.0388486e-06,2.4472454e-05
86800,2.4327912e-06,9.523607e-09,5.536946e-07,2.9960095e-06
86900,0.00028579976,3.8440858e-06,4.866519e-05,0.00033830904
87000,2.3981315e-06,1.27695134e-08,5.521281e-07,2.9630291e-06
87100,0.0001337861,2.0693751e-06,2.411475e-05,0.00015997022
87200,2.3841606e-06,8.122928e-09,5.484849e-07,2.9407684e-06
87300,2.8112843e-06,5.182732e-09,5.656124e-07,3.3820795e-06
87400,2.3577857e-06,1.0458793e-08,5.477343e-07,2.9159787e-06
87500,2.7277829e-06,3.8480806e-08,6.2860875e-07,3.3948722e-06
87600,1.2915421e-05,1.1554328e-06,3.5393177e-06,1.7610171e-05
87700,0.00014688699,3.2760859e-06,2.6853431e-05,0.00017701651
87800,2.3419568e-06,8.242803e-09,5.444671e-07,2.8946667e-06
87900,8.548805e-05,1.9981692e-06,1.9620178e-05,0.000107106396
88000,2.3203743e-06,7.688825e-09,5.411098e-07,2.869173e-06
88100,2.5551808e-06,8.293716e-09,5.8801345e-07,3.1514878e-06
88200,2.5781424e-06,4.9892996e-09,5.964341e-07,3.1795657e-06
88300,0.000115345916,2.5392717e-06,2.276201e-05,0.00014064719
88400,2.2980216e-06,7.736029e-09,5.3636165e-07,2.8421193e-06
88500,7.5492626e-06,3.6295724e-09,7.728971e-07,8.325789e-06
88600,2.6353441e-06,5.5914917e-09,5.940762e-07,3.235012e-06
88700,5.403507e-05,1.6323659e-06,9.312916e-06,6.4980355e-05
88800,2.2573556e-06,7.965798e-09,5.322719e-07,2.7975934e-06
88900,2.4874066e-06,1.8630507e-08,5.664299e-07,3.072467e-06
89000,3.152295e-06,4.425365e-08,7.488586e-07,3.9454076e-06
89100,2.4403623e-06,1.2967885e-08,5.531291e-07,3.006459e-06
89200,5.3367963e-05,1.00434e-06,9.823112e-06,6.419541e-05
89300,2.2858223e-06,4.5561452e-09,5.3856127e-07,2.8289396e-06
89400,4.7548015e-06,2.6179643e-07,1.2720304e-06,6.2886284e-06
89500,4.333922e-06,4.0261092e-08,9.2059827e-07,5.294781e-06
89600,2.3094546e-05,1.9747322e-08,2.3935945e-06,2.5507888e-05
89700,2.6447076e-06,2.2171571e-08,6.0857116e-07,3.2754504e-06
89800,1.8911656e-05,4.996743e-07,4.8702673e-06,2.4281599e-05
89900,2.190493e-06,9.865974e-09,5.24841e-07,2.7252e-06
90000,0.00019915163,3.0314798e-06,1.0090871e-05,0.00021227398
90100,2.171891e-06,8.162088e-09,5.245631e-07,2.7046162e-06
90200,2.9030386e-06,3.288068e-08,6.3776884e-07,3.5736882e-06
90300,2.1456542e-06,9.794758e-09,5.1901566e-07,2.6744647e-06
90400,2.4347823e-06,6.9330737e-09,5.359108e-07,2.977626e-06
90500,2.1311437e-06,1.1450961e-08,5.174136e-07,2.6600082e-06
90600,3.4877783e-05,4.5161556e-07,5.3362105e-06,4.0665607e-05
90700,2.3481673e-06,2.2129043e-08,5.5677253e-07,2.9270689e-06
90800,2.1677326e-06,1.934364e-08,5.307644e-07,2.7178407e-06
90900,0.00010790718,1.0501501e-07,9.062454e-06,0.00011707465
91000,2.1128656e-06,1.2927539e-08,5.220138e-07,2.647807e-06
91100,6.0105405e-05,4.1368534e-07,7.5294247e-06,6.804851e-05
91200,2.0990244e-06,8.607915e-09,5.1694724e-07,2.6245796e-06
91300,2.0854382e-06,7.073325e-09,5.1237225e-07,2.6048838e-06
91400,2.1101712e-06,1.1405058e-08,5.209841e-07,2.6425603e-06
91500,2.064201e-06,1.1530114e-08,5.1062403e-07,2.586355e-06
91600,7.2262614e-05,1.070942e-06,1.2655925e-05,8.598948e-05
91700,2.135979e-06,5.081251e-09,5.2431005e-07,2.6653704e-06
91800,2.0769364e-06,8.086969e-09,5.144252e-07,2.5994486e-06
91900,3.1104526e-05,1.7553409e-06,8.094572e-06,4.0954437e-05
92000,2.035929e-06,7.498611e-09,5.071846e-07,2.5506122e-06
92100,2.1894803e-06,4.5441894e-08,5.6596343e-07,2.8008858e-06
92200,0.00019029138,3.5260884e-06,3.5601188e-05,0.00022941866
92300,2.027046e-06,6.262917e-09,5.0827623e-07,2.5415854e-06
92400,5.7885878e-05,1.0384501e-06,1.0961388e-05,6.988572e-05
92500,2.0337823e-06,7.399033e-09,5.057849e-07,2.546966e-06
92600,2.0629152e-05,1.0064743e-06,2.4058845e-06,2.404151e-05
92700,2.788704e-05,9.333571e-07,5.8627643e-06,3.468316e-05
92800,1.9792706e-06,1.0388807e-08,5.019832e-07,2.4916426e-06
92900,2.2148486e-06,4.3468633e-09,5.306823e-07,2.7498777e-06
93000,2.051157e-06,3.7268633e-09,5.108329e-07,2.5657168e-06
93100,6.435312e-06,8.973614e-08,1.0987573e-06,7.6238057e-06
93200,2.390264e-06,4.1094363e-09,5.789303e-07,2.9733035e-06
93300,2.0720113e-06,6.3706884e-09,5.063659e-07,2.584748e-06
93400,2.3160768e-05,5.234339e-07,3.6994807e-06,2.7383683e-05
93500,5.3059273e-05,3.6469905e-06,1.4597674e-05,7.130394e-05
93600,2.477996e-06,1.4067193e-08,5.5515324e-07,3.0472165e-06
93700,9.463961e-05,2.0800683e-06,1.6363017e-05,0.00011308269
93800,2.1148464e-06,4.3029665e-08,5.2574865e-07,2.6836246e-06
93900,3.6435533e-06,6.565932e-08,7.515548e-07,4.4607673e-06
94000,2.5242845e-05,5.7698895e-07,5.516128e-06,3.1335963e-05
94100,1.709955e-05,4.4073576e-07,2.8945074e-06,2.0434793e-05
94200,8.008691e-06,3.7458032e-09,1.1626132e-06,9.175051e-06
94300,4.8403435e-06,3.305418e-08,6.52583e-07,5.5259807e-06
94400,2.481892e-06,4.2995354e-09,5.309628e-07,3.0171543e-06
94500,0.0001378341,3.9575216e-06,2.76479e-05,0.00016943952
94600,1.8733215e-06,1.2061415e-08,4.915172e-07,2.3769e-06
94700,3.1545194e-06,3.9922817e-08,6.501757e-07,3.844618e-06
94800,1.9049395e-06,2.7460947e-08,5.0878566e-07,2.4411863e-06
94900,1.91977e-06,3.3840521e-09,5.0616285e-07,2.429317e-06
95000,4.0146247e-06,6.882055e-08,6.299713e-07,4.7134163e-06
95100,2.967667e-05,6.774345e-07,2.0877708e-06,3.2441876e-05
95200,3.2054004e-06,4.6189847e-08,6.9398675e-07,3.945577e-06
95300,3.1819316e-06,8.219259e-08,7.78671e-07,4.042795e-06
95400,1.731846e-05,4.023828e-07,3.8990884e-06,2.161993e-05
95500,7.310728e-05,1.6991978e-06,1.3206851e-05,8.801333e-05
95600,0.00012674271,2.6006733e-06,2.4071192e-05,0.00015341458
95700,3.1304968e-05,1.974991e-06,4.3051446e-06,3.75851e-05
95800,2.3360324e-06,4.921501e-09,5.808917e-07,2.9218456e-06
95900,1.825175e-06,3.8557992e-09,4.850423e-07,2.314073e-06
96000,3.0978672e-06,1.9711916e-08,6.289048e-07,3.7464838e-06
96100,1.854518e-06,1.6732248e-08,4.956695e-07,2.3669197e-06
96200,1.8603669e-06,3.6666798e-09,4.938867e-07,2.3579203e-06
96300,1.0979458e-05,5.900829e-09,1.421251e-06,1.240661e-05
96400,0.0002715878,3.4520476e-06,3.9061895e-05,0.00031410172
96500,1.753316e-06,1.0827096e-08,4.8150883e-07,2.245652e-06
96600,1.9629947e-06,2.908294e-08,5.264743e-07,2.5185518e-06
96700,1.747695e-06,7.992726e-09,4.8009645e-07,2.235784e-06
96800,3.3982822e-06,2.5238966e-08,6.326611e-07,4.056182e-06
96900,1.887724e-06,3.7001094e-08,5.362882e-07,2.4610133e-06
97000,5.7424795e-06,6.5067534e-09,8.5274604e-07,6.6017324e-06
97100,6.228796e-05,4.004284e-06,8.487748e-06,7.477999e-05
97200,1.9079528e-06,1.269145e-08,5.3747857e-07,2.458123e-06
97300,1.825245e-06,2.1187295e-08,4.9806323e-07,2.3444957e-06
97400,1.7733308e-06,1.3066564e-08,4.8029733e-07,2.2666948e-06
97500,2.5275644e-05,4.3536254e-08,3.7782402e-06,2.909742e-05
97600,2.3670586e-06,3.1719558e-09,5.8462047e-07,2.954851e-06
97700,0.00015885355,3.526947e-06,3.0585976e-05,0.00019296647
97800,1.6801984e-06,1.5054784e-08,4.7548923e-07,2.1707424e-06
97900,9.221364e-06,1.6258234e-08,1.3058146e-06,1.05434365e-05
98000,3.5077883e-05,8.726338e-07,6.6088496e-06,4.2559368e-05
98100,1.6728151e-06,6.348896e-09,4.6840802e-07,2.147572e-06
98200,5.4662123e-06,4.569133e-07,1.6122926e-06,7.5354183e-06
98300,1.06891375e-05,2.9343877e-07,2.2207362e-06,1.3203312e-05
98400,1.6676589e-06,7.3818773e-09,4.722425e-07,2.1472833e-06
98500,8.450681e-06,2.0287447e-07,1.5324572e-06,1.0186012e-05
98600,1.6307517e-06,1.0347195e-08,4.682482e-07,2.109347e-06
98700,1.7384838e-06,2.6697833e-09,4.7909225e-07,2.2202457e-06
98800,1.7899783e-06,5.225103e-09,4.874823e-07,2.2826857e-06
98900,0.00038204913,9.554085e-06,6.953977e-05,0.00046114298
99000,1.6149876e-06,1.0480784e-08,4.6666958e-07,2.092138e-06
99100,1.680535e-06,2.8184365e-08,4.7577484e-07,2.1844942e-06
99200,1.618357e-06,1.1625437e-08,4.6909338e-07,2.0990758e-06
99300,1.6057411e-06,1.1941903e-08,4.6786872e-07,2.0855516e-06
99400,0.00012671376,3.1722507e-06,2.3082084e-05,0.00015296809
99500,1.592115e-06,7.996893e-09,4.646022e-07,2.0647142e-06
99600,2.3027165e-05,6.3486096e-09,2.3549496e-06,2.5388463e-05
99700,2.8417594e-06,5.8832805e-09,6.4876633e-07,3.496409e-06
99800,2.6209585e-05,5.072642e-07,4.063834e-06,3.0780684e-05
99900,1.5584727e-06,1.130512e-08,4.5967892e-07,2.0294567e-06
100000,1.913689e-06,7.373167e-09,4.8869856e-07,2.4097608e-06
100100,1.8472427e-06,3.0053904e-09,5.064691e-07,2.3567172e-06
100200,1.9031368e-06,3.1872607e-09,5.231486e-07,2.4294727e-06
100300,3.1987372e-06,6.317653e-09,6.9646546e-07,3.9015204e-06
100400,1.7312118e-06,3.0506335e-09,4.819115e-07,2.216174e-06
100500,1.574771e-06,1.835337e-08,4.709812e-07,2.0641055e-06
100600,2.1627731e-05,4.430768e-07,3.608198e-06,2.5679006e-05
100700,1.5181934e-06,7.43668e-09,4.566183e-07,1.9822485e-06
100800,2.1618837e-06,2.2993161e-08,5.8752715e-07,2.772404e-06
100900,1.569991e-06,5.3038436e-09,4.6611575e-07,2.0414107e-06
101000,7.4808054e-06,3.0655983e-07,1.8474052e-06,9.63477e-06
101100,1.4951526e-06,9.25686e-09,4.5424753e-07,1.9586569e-06
101200,1.7546994e-05,2.7941806e-07,3.5825433e-06,2.1408956e-05
101300,3.3984048e-05,7.659406e-07,5.645169e-06,4.0395156e-05
101400,8.28578e-06,2.0193086e-07,1.635341e-06,1.0123052e-05
101500,1.4945331e-06,1.21728245e-08,4.5427163e-07,1.9609777e-06
101600,3.2955209e-06,9.0787125e-08,8.9880086e-07,4.285109e-06
101700,4.117374e-06,3.0046277e-07,1.215619e-06,5.633456e-06
101800,9.256036e-05,1.7636257e-06,1.6842672e-05,0.00011116666
101900,5.076388e-06,1.6444973e-08,5.4358816e-07,5.636421e-06
102000,1.460157e-06,1.5424945e-08,4.575014e-07,1.9330835e-06
102100,4.1028825e-06,2.809668e-07,1.2715286e-06,5.655378e-06
102200,1.4359762e-06,1.0850679e-08,4.479975e-07,1.8948244e-06
102300,1.6434773e-06,3.0882312e-08,5.042216e-07,2.1785813e-06
102400,1.0625287e-05,6.7216416e-07,1.6460398e-06,1.2943491e-05
102500,1.535854e-05,8.9073876e-07,4.0163445e-06,2.0265625e-05
102600,1.4226441e-06,8.688402e-09,4.4670355e-07,1.8780361e-06
102700,1.4403879e-06,1.38619e-08,4.554865e-07,1.9097363e-06
102800,1.5076684e-05,4.8363006e-07,3.002115e-06,1.8562429e-05
102900,1.482909e-06,1.861641e-08,4.624959e-07,1.9640215e-06
103000,1.4560601e-06,1.9178932e-08,4.6457373e-07,1.9398128e-06
103100,1.3913155e-06,1.0030031e-08,4.4293762e-07,1.8442832e-06
103200,1.5183645e-06,1.5276548e-08,4.7815035e-07,2.0117914e-06
103300,1.3850793e-06,9.992605e-09,4.4278957e-07,1.8378614e-06
103400,1.5662291e-06,1.4983144e-08,4.6101334e-07,2.0422258e-06
103500,2.0318646e-06,7.065767e-09,5.1467646e-07,2.553607e-06
103600,1.705421e-06,2.5924762e-09,5.0895994e-07,2.2169734e-06
103700,1.403823e-06,1.4342811e-08,4.4918664e-07,1.8673526e-06
103800,8.074557e-05,3.9788238e-06,7.558392e-06,9.228278e-05
103900,5.509357e-05,7.0839485e-07,9.488414e-06,6.529038e-05
104000,1.4600372e-06,2.1305118e-08,4.627031e-07,1.9440454e-06
104100,1.3509616e-06,1.02621085e-08,4.4156553e-07,1.8027893e-06
104200,3.7555203e-06,1.2671256e-07,1.0077133e-06,4.8899465e-06
104300,8.184332e-06,8.1914155e-09,8.5223326e-07,9.044757e-06
104400,3.4440834e-06,9.475616e-08,1.0102921e-06,4.5491315e-06
104500,1.4215037e-06,2.961308e-08,4.7635012e-07,1.9274669e-06
104600,4.4405997e-06,1.63088e-07,9.2374256e-07,5.52743e-06
104700,1.3834731e-06,4.971903e-09,4.475467e-07,1.8359916e-06
104800,2.4949265e-06,4.6151833e-09,4.944007e-07,2.9939424e-06
104900,0.0001954586,3.3013307e-06,3.3045246e-05,0.00023180518
105000,1.3224426e-06,7.670118e-09,4.364324e-07,1.7665451e-06
105100,2.434757e-05,6.1500725e-07,4.826242e-06,2.9788818e-05
105200,3.620737e-05,8.067983e-07,7.100941e-06,4.411511e-05
105300,1.3107109e-06,6.4219052e-09,4.340318e-07,1.7511646e-06
105400,2.35384e-06,3.469308e-08,5.598856e-07,2.9484188e-06
105500,1.2882649e-06,9.838766e-09,4.3401064e-07,1.7321144e-06
105600,1.4760743e-06,3.8331693e-09,4.5082527e-07,1.9307327e-06
105700,3.468689e-06,2.6179083e-07,8.281698e-07,4.55865e-06
105800,1.3320999e-05,3.9606766e-07,2.7696506e-06,1.6486716e-05
105900,1.2708873e-06,9.544885e-09,4.3134014e-07,1.7117724e-06
106000,1.6001349e-06,4.5966768e-08,4.8901603e-07,2.1351177e-06
106100,1.2584236e-06,1.1234095e-08,4.296658e-07,1.6993234e-06
106200,1.5207473e-06,9.318951e-09,4.3875224e-07,1.9688184e-06
106300,0.0001897049,3.2509306e-06,3.3824606e-05,0.00022678042
106400,1.2504623e-06,1.10858664e-08,4.3141236e-07,1.6929605e-06
106500,3.0233748e-05,1.274378e-06,6.8604318e-06,3.836856e-05
106600,1.2488218e-06,1.8414354e-08,4.3353077e-07,1.7007669e-06
106700,1.2877827e-06,1.4334456e-08,4.2871238e-07,1.7308295e-06
106800,1.259611e-06,1.1020367e-08,4.342764e-07,1.7049078e-06
106900,6.960847e-06,8.1650064e-08,8.0087455e-07,7.843371e-06
107000,1.2239914e-06,1.0936375e-08,4.2722814e-07,1.6621558e-06
107100,3.8833564e-06,6.4082086e-09,4.867471e-07,4.3765117e-06
107200,1.2152691e-06,1.1384811e-08,4.2553506e-07,1.652189e-06
107300,1.407731e-06,2.7794972e-08,4.780527e-07,1.9135787e-06
107400,1.2086479e-06,1.0540205e-08,4.2526625e-07,1.6444543e-06
107500,6.591604e-06,2.461117e-07,1.0502727e-06,7.887988e-06
107600,1.3868884e-06,1.3653252e-08,4.295711e-07,1.8301126e-06
107700,4.580428e-06,3.5777041e-09,6.9911755e-07,5.2831233e-06
107800,0.00018783615,3.498492e-06,2.9420215e-05,0.00022075487
107900,1.1949202e-06,1.17297425e-08,4.240296e-07,1.6306795e-06
108000,1.5112513e-06,1.3530976e-08,4.729473e-07,1.9977297e-06
108100,1.7279382e-06,1.3804858e-08,5.638475e-07,2.3055904e-06
108200,1.173376e-06,1.1246722e-08,4.2027455e-07,1.6048972e-06
108300,1.5688275e-06,5.005004e-08,4.810599e-07,2.0999373e-06
108400,2.1131673e-06,8.911906e-08,4.8576345e-07,2.6880498e-06
108500,1.1916461e-06,1.09830545e-08,4.22127e-07,1.6247561e-06
108600,1.2597385e-06,1.6528938e-08,4.3076574e-07,1.7070331e-06
108700,0.00018449762,4.855049e-06,3.2827185e-05,0.00022217985
108800,1.1566968e-06,1.2987371e-08,4.1937864e-07,1.5890628e-06
108900,2.5056825e-06,1.9231334e-07,6.5796803e-07,3.3559638e-06
109000,1.2218819e-06,2.0167892e-08,4.3426428e-07,1.6763141e-06
109100,1.1595604e-06,9.302993e-09,4.1963978e-07,1.5885032e-06
109200,5.5614923e-06,6.626334e-08,1.1939519e-06,6.8217078e-06
109300,1.8448715e-06,2.3599998e-08,4.3293005e-07,2.3014015e-06
109400,1.2029951e-06,1.0721737e-08,4.1971958e-07,1.6334365e-06
109500,1.5318922e-06,4.6286413e-08,5.401565e-07,2.118335e-06
109600,1.1884674e-06,1.7901733e-08,4.2472826e-07,1.6310973e-06
109700,1.1909536e-06,2.8635231e-08,4.3750447e-07,1.6570933e-06
109800,5.4185868e-05,3.5940803e-07,6.5730446e-06,6.111832e-05
109900,2.4721698e-05,6.575211e-07,4.5850493e-06,2.9964267e-05
110000,2.3102266e-06,7.2118302e-09,6.1870435e-07,2.9361427e-06
110100,1.134036e-06,1.8240508e-08,4.205646e-07,1.572841e-06
110200,1.2431358e-05,3.459042e-07,2.2787963e-06,1.5056059e-05
110300,1.1332502e-06,1.015162e-08,4.1019536e-07,1.5535971e-06
110400,5.1768584e-06,1.1886506e-07,1.0739284e-06,6.369652e-06
110500,1.2112457e-06,1.2403648e-08,4.1905236e-07,1.6427018e-06
110600,2.8563588e-06,4.3869942e-08,5.4881633e-07,3.4490452e-06
110700,0.00012473579,2.9253238e-06,2.419146e-05,0.00015185257
110800,1.0998092e-06,9.952898e-09,4.106516e-07,1.5204138e-06
110900,3.136313e-05,4.7469157e-07,1.852126e-06,3.368995e-05
111000,1.0830736e-06,1.47055585e-08,4.144288e-07,1.5122079e-06
111100,1.2292925e-06,1.45895935e-08,4.0990437e-07,1.6537864e-06
111200,1.2971001e-05,4.3985239e-07,1.6539593e-06,1.5064813e-05
111300,1.1992745e-06,1.780059e-08,4.211014e-07,1.6381765e-06
111400,1.0666248e-06,9.07615e-09,4.057165e-07,1.4814175e-06
111500,1.2708879e-05,4.6201794e-07,1.7381992e-06,1.4909096e-05
111600,1.0563735e-06,1.2742103e-08,4.0594423e-07,1.4750599e-06
111700,1.1604695e-05,4.6938187e-08,8.7589154e-07,1.2527525e-05
111800,1.050481e-06,1.1636706e-08,4.047164e-07,1.4668342e-06
111900,9.218615e-06,1.4777595e-08,1.3185881e-06,1.055198e-05
112000,1.7101587e-06,5.6101037e-08,5.4141435e-07,2.307674e-06
112100,1.4929062e-06,6.039597e-08,4.845454e-07,2.0378475e-06
112200,4.0842606e-06,7.069865e-08,1.0243137e-06,5.179273e-06
112300,1.0875136e-06,8.970739e-09,4.1127993e-07,1.5077643e-06
112400,1.1944235e-06,3.4965584e-09,4.2616438e-07,1.6240845e-06
112500,4.125111e-06,8.1428254e-08,1.1403073e-06,5.3468466e-06
112600,1.3536986e-06,3.6331077e-08,4.6885032e-07,1.8588801e-06
112700,2.0776313e-06,7.706492e-08,6.1372975e-07,2.768426e-06
112800,1.0177232e-06,1.1688534e-08,3.9868172e-07,1.4280935e-06
112900,1.6545314e-06,4.403577e-09,5.4633495e-07,2.2052698e-06
113000,1.0104403e-06,1.3092432e-08,3.9762855e-07,1.4211613e-06
