EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
75100,2.8196819e-06,2.5974492e-07,1.3143214e-06,4.393748e-06
75200,2.0721938e-05,1.4824354e-07,2.5404133e-06,2.3410596e-05
75300,2.2225813e-06,1.0069291e-08,2.4597003e-07,2.4786207e-06
75400,3.4763478e-05,7.855935e-07,8.1297585e-06,4.367883e-05
75500,2.384072e-06,9.899881e-09,2.6054582e-07,2.6545179e-06
75600,2.1479202e-05,8.646892e-08,2.3941848e-06,2.3959856e-05
75700,2.226123e-06,1.0280462e-08,2.4617765e-07,2.482581e-06
75800,2.7933208e-06,2.102712e-08,2.9271519e-07,3.107063e-06
75900,0.00011372969,1.080363e-05,7.804879e-05,0.00020258212
76000,2.204664e-06,1.0140814e-08,2.459072e-07,2.460712e-06
76100,3.827034e-06,1.3031979e-08,2.9608648e-07,4.1361527e-06
76200,2.2322056e-06,2.5284049e-08,2.9465042e-07,2.55214e-06
76300,1.5238e-05,7.950921e-08,1.8857156e-06,1.7203225e-05
76400,2.7215729e-05,2.3506259e-07,3.4795332e-06,3.0930325e-05
76500,0.00011853595,5.453459e-07,1.3257478e-05,0.00013233877
76600,2.1840785e-06,1.0233773e-08,2.4235706e-07,2.4366695e-06
76700,2.534289e-06,2.2501606e-08,3.159486e-07,2.8727393e-06
76800,2.264375e-06,1.041745e-08,2.636276e-07,2.5384202e-06
76900,2.2477773e-06,9.820531e-09,2.5385685e-07,2.5114546e-06
77000,9.890712e-06,2.4203194e-08,3.6518415e-07,1.02801e-05
77100,2.4993706e-06,1.9054237e-07,1.1265402e-06,3.816453e-06
77200,2.1663789e-06,1.2175119e-08,2.5061792e-07,2.429172e-06
77300,2.234636e-06,1.0596773e-08,2.4609287e-07,2.4913256e-06
77400,2.1565006e-06,1.0109943e-08,2.4300917e-07,2.4096198e-06
77500,3.3571678e-06,2.2261847e-08,3.7021582e-07,3.7496454e-06
77600,1.1615264e-05,9.46085e-08,1.7134087e-06,1.3423281e-05
77700,2.1548724e-06,1.0157665e-08,2.4229075e-07,2.4073208e-06
77800,8.408863e-06,5.7332795e-08,3.5791487e-07,8.824111e-06
77900,2.1538376e-06,1.019764e-08,2.4254675e-07,2.406582e-06
78000,3.0092965e-06,7.487127e-08,4.2097906e-07,3.5051469e-06
78100,2.263416e-06,9.965457e-09,2.6217697e-07,2.5355587e-06
78200,2.1803228e-06,2.6155174e-08,3.4171572e-07,2.5481938e-06
78300,0.00012805761,4.7442713e-06,1.2467042e-05,0.00014526893
78400,2.2327265e-06,1.0083229e-08,2.5256423e-07,2.495374e-06
78500,2.1686562e-06,1.0581669e-08,2.4284566e-07,2.4220838e-06
78600,0.00012620467,7.709608e-07,1.638932e-05,0.00014336494
78700,2.1390676e-06,1.0150283e-08,2.4101232e-07,2.39023e-06
78800,3.6069234e-06,1.297641e-07,9.063958e-07,4.6430832e-06
78900,2.2309068e-06,9.893711e-09,2.62037e-07,2.5028376e-06
79000,4.4792178e-06,9.3192325e-09,4.076478e-07,4.8961847e-06
79100,3.7421316e-06,1.2948888e-07,5.755732e-07,4.4471935e-06
79200,2.1505089e-06,1.3155471e-08,2.7937816e-07,2.4430424e-06
79300,2.2661775e-06,1.0187998e-08,2.684381e-07,2.5448035e-06
79400,4.509353e-05,3.2229433e-08,2.2958804e-06,4.742164e-05
79500,2.117362e-06,1.5094333e-08,2.549201e-07,2.3873768e-06
79600,1.3238218e-05,1.3905048e-07,2.1934425e-06,1.5570711e-05
79700,4.292158e-05,1.8577074e-07,3.933136e-06,4.7040485e-05
79800,4.2717224e-06,1.166638e-06,5.7009547e-06,1.1139315e-05
79900,2.9861521e-06,1.16180265e-08,3.5096818e-07,3.3487383e-06
80000,2.1101703e-06,9.745526e-09,2.449981e-07,2.3649138e-06
80100,2.182423e-06,9.504708e-09,2.5286573e-07,2.4447934e-06
80200,2.571572e-05,1.202135e-07,2.600461e-06,2.8436396e-05
80300,2.9557668e-06,1.2781459e-08,3.6188632e-07,3.3304345e-06
80400,2.1289093e-06,2.3658178e-08,3.1865306e-07,2.4712206e-06
80500,1.826126e-05,2.2524505e-07,2.8802683e-06,2.1366774e-05
80600,8.2014385e-06,4.0997605e-08,8.080313e-07,9.050467e-06
80700,2.109934e-06,1.2647483e-08,2.4479078e-07,2.3673722e-06
80800,0.00017273663,1.008374e-06,2.1704574e-05,0.00019544958
80900,2.0708758e-06,1.0054189e-08,2.4028907e-07,2.321219e-06
81000,3.988578e-06,2.1046175e-08,2.7620843e-07,4.285833e-06
81100,3.4767982e-06,8.222679e-07,4.21627e-06,8.515336e-06
81200,4.1251773e-05,8.161781e-07,8.389834e-06,5.0457784e-05
81300,2.0705763e-06,1.0275045e-08,2.4036842e-07,2.3212197e-06
81400,2.0520108e-06,9.915901e-09,2.407729e-07,2.3026996e-06
81500,3.046284e-06,3.099587e-08,5.220673e-07,3.599347e-06
81600,2.3861705e-06,1.3707566e-08,2.7136136e-07,2.6712396e-06
81700,0.00015770952,7.663054e-07,1.8213956e-05,0.00017668979
81800,2.0547748e-06,9.838084e-09,2.3867813e-07,2.3032908e-06
81900,3.0654296e-06,1.5872928e-07,7.885668e-07,4.0127256e-06
82000,5.1414834e-05,1.6908221e-07,4.3618693e-06,5.5945788e-05
82100,2.0418995e-06,1.0115759e-08,2.3872997e-07,2.2907452e-06
82200,3.8525404e-06,1.8445206e-08,4.6895624e-07,4.339942e-06
82300,1.0767702e-05,1.4557606e-06,5.7577504e-06,1.7981214e-05
82400,2.1078843e-06,9.728199e-09,2.476122e-07,2.3652246e-06
82500,1.5976817e-05,6.5331726e-08,1.8048586e-06,1.7847007e-05
82600,2.0819396e-06,3.014539e-08,3.0070655e-07,2.4127914e-06
82700,2.7170865e-06,9.733252e-09,3.0605077e-07,3.0328704e-06
82800,2.1406338e-06,1.1073466e-08,2.4374592e-07,2.3954533e-06
82900,2.050674e-06,9.590716e-09,2.47223e-07,2.3074876e-06
83000,8.748163e-05,3.895538e-07,9.595229e-06,9.7466414e-05
83100,2.0475672e-06,9.530176e-09,2.438002e-07,2.3008977e-06
83200,2.1865962e-06,1.1051276e-08,2.613634e-07,2.4590108e-06
83300,5.4574768e-05,1.6251451e-07,4.3138693e-06,5.905115e-05
83400,2.013788e-06,1.0220253e-08,2.375107e-07,2.2615188e-06
83500,2.9781795e-06,2.2606697e-08,3.6921304e-07,3.3699991e-06
83600,2.0142086e-06,1.1193133e-08,2.3925378e-07,2.2646554e-06
83700,2.007823e-06,1.1165179e-08,2.5675655e-07,2.2757447e-06
83800,2.3873583e-06,2.8838732e-08,4.1186652e-07,2.8280635e-06
83900,1.9953106e-06,9.553057e-09,2.3755874e-07,2.2424224e-06
84000,3.3746119e-06,1.4879751e-08,4.087933e-07,3.798285e-06
84100,1.3616244e-05,1.2731532e-07,2.272194e-06,1.6015752e-05
84200,1.9915528e-06,9.693066e-09,2.3827359e-07,2.2395195e-06
84300,0.00031361278,1.8894873e-06,3.3588763e-05,0.00034909102
84400,2.002731e-06,1.0122312e-08,2.3642264e-07,2.249276e-06
84500,8.094521e-06,1.0721944e-06,7.209895e-06,1.637661e-05
84600,7.8117355e-06,6.508709e-08,9.281358e-07,8.804958e-06
84700,0.00010832059,5.2711937e-07,1.2464476e-05,0.000121312194
84800,1.9840052e-06,9.55559e-09,2.3706995e-07,2.2306308e-06
84900,7.2977286e-06,5.1229836e-07,3.5533012e-06,1.1363329e-05
85000,7.415498e-05,4.018556e-07,9.1014235e-06,8.365826e-05
85100,1.9681104e-06,9.822294e-09,2.3626616e-07,2.214199e-06
85200,9.854479e-06,1.1578055e-07,1.2330432e-06,1.1203302e-05
85300,1.970134e-06,1.0208356e-08,2.3838241e-07,2.2187248e-06
85400,2.0180144e-06,1.19072805e-08,2.489656e-07,2.2788872e-06
85500,2.0707353e-06,1.3974661e-08,2.5449663e-07,2.3392065e-06
85600,9.446028e-06,1.9993415e-08,4.2504567e-07,9.891068e-06
85700,1.9746194e-06,1.1583231e-08,2.3945702e-07,2.2256597e-06
85800,2.558031e-06,4.561557e-08,5.7775003e-07,3.1813963e-06
85900,1.9881074e-06,1.04773035e-08,2.3694608e-07,2.235531e-06
86000,1.9670772e-06,1.0326696e-08,2.357429e-07,2.2131467e-06
86100,2.7831857e-06,2.0276866e-08,4.4198697e-07,3.2454495e-06
86200,2.0050709e-06,9.63938e-09,2.4797947e-07,2.2626896e-06
86300,1.9922284e-06,2.3171449e-08,3.4554117e-07,2.360941e-06
86400,3.3483432e-06,3.6822073e-07,1.9044702e-06,5.6210342e-06
86500,1.9966865e-06,1.7547809e-08,2.6157184e-07,2.275806e-06
86600,0.00015186235,8.9186835e-07,1.646496e-05,0.00016921917
86700,1.9380022e-06,9.7965795e-09,2.3404007e-07,2.181839e-06
86800,4.962155e-06,9.619018e-07,5.5899955e-06,1.1514052e-05
86900,9.25392e-06,2.9853656e-08,1.0002552e-06,1.0284029e-05
87000,2.2411868e-06,1.3049648e-08,2.5777013e-07,2.5120066e-06
87100,1.9615838e-06,9.029761e-09,2.4577292e-07,2.2163865e-06
87200,3.9235792e-06,4.903443e-08,5.723353e-07,4.544949e-06
87300,3.1997333e-06,2.2099607e-08,3.6411024e-07,3.5859432e-06
87400,3.165328e-06,2.1626951e-08,3.6149567e-07,3.5484506e-06
87500,2.8094084e-06,2.4251713e-07,1.2765497e-06,4.3284754e-06
87600,1.9358054e-06,9.659041e-09,2.5000085e-07,2.1954652e-06
87700,2.209234e-06,2.2352268e-08,2.9410938e-07,2.5256957e-06
87800,1.3681498e-05,2.2028985e-07,2.4765804e-06,1.637837e-05
87900,2.4669494e-06,1.5311329e-08,2.819384e-07,2.764199e-06
88000,4.74388e-06,1.4359554e-06,7.031662e-06,1.3211497e-05
88100,3.2012872e-06,3.86571e-08,6.29282e-07,3.8692265e-06
88200,2.8850102e-06,3.27324e-08,3.2021515e-07,3.2379578e-06
88300,8.174927e-06,3.548214e-06,1.7461189e-05,2.918433e-05
88400,5.4644825e-05,6.6215887e-07,8.629302e-06,6.3936284e-05
88500,1.8923781e-06,1.0546232e-08,2.3304256e-07,2.135967e-06
88600,2.0224466e-06,1.6007045e-08,3.053086e-07,2.3437622e-06
88700,1.8905331e-06,1.6125401e-08,2.4832298e-07,2.1549813e-06
88800,1.970352e-06,1.1424957e-08,2.3676145e-07,2.2185384e-06
88900,3.0566514e-06,4.2367031e-07,2.1450228e-06,5.6253443e-06
89000,2.137215e-06,9.37862e-09,2.759798e-07,2.4225735e-06
89100,2.1655014e-06,1.0214078e-08,2.9013506e-07,2.4658507e-06
89200,6.1571477e-06,1.4771446e-08,3.5653855e-07,6.528458e-06
